0.855803	-2.70377	0.63404	0.99613	-0.0790569	0.0375654	-0.00804179	1.12332	-2.64409	0.185109	-1.0466	-2.64409	0.185109
0.866938	-2.72963	0.639272	0.995729	-0.0841626	0.0371357	-0.0077972	1.12866	-2.62583	0.166398	-1.02467	-2.62583	0.166398
0.878135	-2.75525	0.64456	0.995319	-0.0890826	0.0367105	-0.00755852	1.13388	-2.60637	0.149249	-0.987831	-2.60637	0.149249
0.889391	-2.78065	0.649903	0.994907	-0.093754	0.0362863	-0.00732757	1.13898	-2.58575	0.133932	-0.938308	-2.58575	0.133932
0.900706	-2.8058	0.6553	0.994502	-0.0981306	0.0358602	-0.00710555	1.14395	-2.56404	0.120612	-0.879453	-2.56404	0.120612
0.912078	-2.8307	0.660751	0.99411	-0.102184	0.0354327	-0.00689328	1.14881	-2.54134	0.109359	-0.81484	-2.54134	0.109359
0.923507	-2.85534	0.666252	0.993738	-0.105901	0.0350071	-0.00669138	1.15355	-2.51773	0.100177	-0.747532	-2.51773	0.100177
0.934992	-2.87971	0.671804	0.993388	-0.109282	0.0345846	-0.00649982	1.15818	-2.49331	0.0930501	-0.680063	-2.49331	0.0930501
0.946532	-2.9038	0.677405	0.993062	-0.11234	0.034163	-0.00631773	1.1627	-2.46817	0.0880713	-0.615451	-2.46817	0.0880713
0.958126	-2.92762	0.683059	0.992761	-0.115106	0.0337386	-0.00614355	1.16711	-2.4424	0.085148	-0.556774	-2.4424	0.085148
0.969772	-2.95114	0.688767	0.992482	-0.117623	0.03331	-0.00597562	1.17141	-2.41607	0.0840617	-0.506713	-2.41607	0.0840617
0.981472	-2.97437	0.694532	0.99222	-0.11994	0.0328796	-0.0058125	1.17562	-2.38927	0.0845382	-0.466728	-2.38927	0.0845382
0.993222	-2.99731	0.700355	0.99197	-0.122108	0.0324506	-0.00565294	1.17971	-2.36204	0.086293	-0.436851	-2.36204	0.086293
1.00502	-3.01993	0.706238	0.991728	-0.124174	0.0320237	-0.00549558	1.18371	-2.33444	0.0890447	-0.416314	-2.33444	0.0890447
1.01687	-3.04225	0.712183	0.99149	-0.12618	0.0315969	-0.00533895	1.18762	-2.3065	0.0925207	-0.40424	-2.3065	0.0925207
1.02877	-3.06426	0.718189	0.99125	-0.128163	0.031169	-0.00518174	1.19144	-2.27824	0.0964704	-0.399784	-2.27824	0.0964704
1.04072	-3.08595	0.724258	0.991004	-0.130155	0.0307408	-0.00502317	1.19516	-2.24969	0.100688	-0.401765	-2.24969	0.100688
1.05271	-3.10731	0.730388	0.99075	-0.132179	0.0303157	-0.00486303	1.19879	-2.22084	0.105032	-0.408334	-2.22084	0.105032
1.06475	-3.12836	0.736579	0.990486	-0.134246	0.0298958	-0.0047014	1.20234	-2.1917	0.109429	-0.417142	-2.1917	0.109429
1.07684	-3.14907	0.742829	0.990211	-0.136356	0.0294808	-0.00453829	1.2058	-2.16226	0.113865	-0.425915	-2.16226	0.113865
1.08897	-3.16946	0.749138	0.989926	-0.1385	0.029068	-0.00437367	1.20918	-2.1325	0.11845	-0.433051	-2.1325	0.11845
1.10114	-3.1895	0.755505	0.989633	-0.140666	0.0286554	-0.00420769	1.21247	-2.10243	0.123312	-0.437524	-2.10243	0.123312
1.11335	-3.20921	0.761932	0.989335	-0.142837	0.0282441	-0.00404093	1.21568	-2.07202	0.128553	-0.438643	-2.07202	0.128553
1.1256	-3.22857	0.768417	0.989034	-0.144991	0.0278359	-0.00387425	1.21881	-2.04129	0.134267	-0.435581	-2.04129	0.134267
1.13789	-3.24758	0.774962	0.988733	-0.147106	0.0274308	-0.00370832	1.22186	-2.01022	0.140541	-0.427568	-2.01022	0.140541
1.15022	-3.26624	0.781566	0.988438	-0.149155	0.0270259	-0.00354334	1.22482	-1.97881	0.147447	-0.414474	-1.97881	0.147447
1.16259	-3.28454	0.788228	0.988152	-0.151117	0.0266171	-0.00337921	1.22771	-1.94707	0.155027	-0.397075	-1.94707	0.155027
1.175	-3.30248	0.794949	0.987877	-0.152978	0.026203	-0.00321603	1.23053	-1.91502	0.163298	-0.376613	-1.91502	0.163298
1.18744	-3.32005	0.801727	0.987616	-0.154727	0.0257845	-0.00305414	1.23327	-1.88267	0.172256	-0.354132	-1.88267	0.172256
1.19992	-3.33725	0.808562	0.987371	-0.156358	0.0253626	-0.0028938	1.23593	-1.85003	0.181885	-0.330306	-1.85003	0.181885
1.21243	-3.35408	0.815452	0.987142	-0.157867	0.0249356	-0.00273478	1.23852	-1.81713	0.192157	-0.305838	-1.81713	0.192157
1.22497	-3.37054	0.822398	0.986932	-0.159246	0.0245002	-0.00257672	1.24104	-1.78398	0.20315	-0.279356	-1.78398	0.20315
1.23755	-3.38662	0.8294	0.986743	-0.160479	0.0240542	-0.00241956	1.24349	-1.75058	0.214926	-0.249858	-1.75058	0.214926
1.25015	-3.40232	0.836458	0.98658	-0.161549	0.0235986	-0.00226371	1.24587	-1.71697	0.22751	-0.216993	-1.71697	0.22751
1.26279	-3.41763	0.843572	0.986445	-0.162438	0.0231356	-0.00210985	1.24817	-1.68315	0.240917	-0.18029	-1.68315	0.240917
1.27546	-3.43257	0.850742	0.986343	-0.163126	0.022666	-0.00195846	1.25039	-1.64914	0.255153	-0.139473	-1.64914	0.255153
1.28815	-3.44712	0.857968	0.986277	-0.163593	0.0221887	-0.00180963	1.25255	-1.61495	0.270205	-0.0948623	-1.61495	0.270205
1.30087	-3.46128	0.865251	0.986249	-0.163826	0.0217028	-0.00166339	1.25463	-1.58061	0.286039	-0.0472808	-1.58061	0.286039
1.31361	-3.47506	0.87259	0.986262	-0.163813	0.0212094	-0.00151997	1.25664	-1.54613	0.302609	0.0024159	-1.54613	0.302609
1.32638	-3.48845	0.879983	0.986317	-0.163548	0.0207105	-0.00137973	1.25858	-1.51155	0.319859	0.0536504	-1.51155	0.319859
1.33917	-3.50146	0.887432	0.986414	-0.163026	0.0202071	-0.00124279	1.26044	-1.4769	0.337725	0.105863	-1.4769	0.337725
1.35198	-3.5141	0.894934	0.986553	-0.162244	0.0196986	-0.00110891	1.26223	-1.44219	0.356152	0.158241	-1.44219	0.356152
1.36482	-3.52635	0.902491	0.986733	-0.16121	0.0191849	-0.000977886	1.26395	-1.40747	0.375074	0.209522	-1.40747	0.375074
1.37767	-3.53823	0.910102	0.986951	-0.159933	0.0186678	-0.000849685	1.2656	-1.37277	0.394419	0.258639	-1.37277	0.394419
1.39054	-3.54973	0.917767	0.987204	-0.158426	0.0181488	-0.000724245	1.26717	-1.33814	0.414106	0.305215	-1.33814	0.414106
1.40343	-3.56087	0.925487	0.987489	-0.156701	0.0176274	-0.000601181	1.26867	-1.30359	0.434035	0.349126	-1.30359	0.434035
1.41633	-3.57164	0.933262	0.987802	-0.154775	0.0171017	-0.000479879	1.2701	-1.26919	0.454091	0.389824	-1.26919	0.454091
1.42925	-3.58206	0.941091	0.988138	-0.152668	0.0165713	-0.000359879	1.27146	-1.23496	0.474149	0.426352	-1.23496	0.474149
1.44218	-3.59212	0.948974	0.988495	-0.150404	0.016038	-0.000241065	1.27275	-1.20096	0.494088	0.458074	-1.20096	0.494088
1.45512	-3.60184	0.956911	0.988865	-0.148005	0.0155038	-0.000123358	1.27397	-1.16722	0.513805	0.485066	-1.16722	0.513805
1.46807	-3.61122	0.964901	0.989246	-0.145496	0.0149677	-6.26007e-06	1.27511	-1.1338	0.533222	0.507058	-1.1338	0.533222
1.48103	-3.62027	0.972944	0.989632	-0.142903	0.0144261	0.000111051	1.27619	-1.10074	0.552222	0.52398	-1.10074	0.552222
1.494	-3.62899	0.981039	0.990019	-0.140252	0.0138766	0.000229236	1.2772	-1.06807	0.570684	0.53527	-1.06807	0.570684
1.50698	-3.63739	0.989183	0.990402	-0.137576	0.0133202	0.000348462	1.27814	-1.03586	0.588505	0.540308	-1.03586	0.588505
1.51996	-3.64548	0.997376	0.990777	-0.134903	0.0127597	0.000468615	1.27901	-1.00414	0.6056	0.539392	-1.00414	0.6056
1.53295	-3.65326	1.00561	0.99114	-0.132257	0.0121956	0.000589775	1.27981	-0.972949	0.621906	0.533899	-0.972949	0.621906
1.54594	-3.66075	1.0139	0.991491	-0.129651	0.0116251	0.000712375	1.28053	-0.942302	0.637372	0.525389	-0.942302	0.637372
1.55893	-3.66795	1.02222	0.991828	-0.127098	0.0110446	0.000836891	1.28119	-0.912213	0.651971	0.514687	-0.912213	0.651971
1.57192	-3.67486	1.03058	0.992151	-0.124607	0.0104534	0.00096341	1.28178	-0.882693	0.665695	0.501881	-0.882693	0.665695
1.58491	-3.6815	1.03898	0.992457	-0.122189	0.00985406	0.00109161	1.28229	-0.85375	0.678566	0.487115	-0.85375	0.678566
1.5979	-3.68787	1.04741	0.992748	-0.119848	0.00924912	0.00122109	1.28271	-0.825382	0.690615	0.471403	-0.825382	0.690615
1.61088	-3.69398	1.05587	0.993025	-0.117581	0.00863851	0.00135177	1.28306	-0.797576	0.701873	0.456319	-0.797576	0.701873
1.62386	-3.69983	1.06436	0.993288	-0.115379	0.00801973	0.00148376	1.28332	-0.770309	0.712372	0.443041	-0.770309	0.712372
1.63684	-3.70543	1.07288	0.99354	-0.113233	0.00739089	0.00161712	1.2835	-0.743557	0.722148	0.43179	-0.743557	0.722148
1.6498	-3.71079	1.08142	0.993781	-0.111134	0.0067529	0.00175162	1.28359	-0.717301	0.73124	0.422177	-0.717301	0.73124
1.66276	-3.7159	1.08998	0.994013	-0.109075	0.00610882	0.00188682	1.28359	-0.691524	0.739703	0.414092	-0.691524	0.739703
1.67571	-3.72078	1.09855	0.994237	-0.107045	0.00546127	0.00202233	1.2835	-0.666204	0.74758	0.40799	-0.666204	0.74758
1.68864	-3.72544	1.10715	0.994455	-0.105032	0.00481047	0.00215805	1.28329	-0.641317	0.754905	0.40453	-0.641317	0.754905
1.70156	-3.72987	1.11575	0.994668	-0.103022	0.00415502	0.00229402	1.28299	-0.61684	0.761702	0.403826	-0.61684	0.761702
1.71447	-3.73408	1.12437	0.994877	-0.101005	0.0034943	0.00243024	1.28259	-0.592758	0.767996	0.405138	-0.592758	0.767996
1.72736	-3.73807	1.133	0.995082	-0.0989765	0.00283007	0.00256649	1.28209	-0.569066	0.773814	0.407324	-0.569066	0.773814
1.74024	-3.74186	1.14164	0.995285	-0.0969365	0.00216573	0.00270239	1.28147	-0.545766	0.779183	0.409591	-0.545766	0.779183
1.7531	-3.74544	1.15028	0.995483	-0.0948846	0.00150387	0.00283769	1.28073	-0.522861	0.784122	0.411864	-0.522861	0.784122
1.76593	-3.74883	1.15893	0.995678	-0.09282	0.000844667	0.00297231	1.27987	-0.500353	0.788646	0.414344	-0.500353	0.788646
1.77875	-3.75202	1.16758	0.995869	-0.0907429	0.000186803	0.00310636	1.2789	-0.478244	0.792758	0.416771	-0.478244	0.792758
1.79155	-3.75502	1.17623	0.996057	-0.0886586	-0.000470155	0.00323981	1.27782	-0.456548	0.79647	0.418131	-0.456548	0.79647
1.80432	-3.75784	1.18488	0.996239	-0.0865782	-0.00112431	0.0033724	1.27661	-0.435285	0.799794	0.417241	-0.435285	0.799794
1.81706	-3.76049	1.19352	0.996414	-0.0845159	-0.00177256	0.00350376	1.27528	-0.414478	0.802744	0.413558	-0.414478	0.802744
1.82979	-3.76295	1.20217	0.996583	-0.0824838	-0.00241306	0.00363361	1.27382	-0.394146	0.805329	0.407402	-0.394146	0.805329
1.84248	-3.76525	1.21081	0.996744	-0.0804912	-0.00304636	0.00376187	1.27224	-0.374297	0.807554	0.399412	-0.374297	0.807554
1.85515	-3.76738	1.21945	0.996896	-0.0785461	-0.00367421	0.00388857	1.27053	-0.354938	0.809413	0.389817	-0.354938	0.809413
1.86778	-3.76935	1.22807	0.99704	-0.0766582	-0.00429725	0.00401361	1.26871	-0.336079	0.810902	0.378282	-0.336079	0.810902
1.88039	-3.77117	1.23669	0.997175	-0.074839	-0.00491405	0.00413674	1.26676	-0.317726	0.812028	0.364428	-0.317726	0.812028
1.89296	-3.77283	1.2453	0.9973	-0.0730989	-0.0055225	0.00425764	1.26469	-0.299886	0.812808	0.348534	-0.299886	0.812808
1.9055	-3.77435	1.2539	0.997416	-0.0714431	-0.00612194	0.00437617	1.26249	-0.28255	0.813257	0.331594	-0.28255	0.813257
1.91801	-3.77572	1.26249	0.997523	-0.0698716	-0.0067136	0.00449233	1.26017	-0.265703	0.81339	0.314629	-0.265703	0.81339
1.93048	-3.77696	1.27106	0.997622	-0.0683825	-0.00729917	0.00460617	1.25773	-0.249324	0.813223	0.298095	-0.249324	0.813223
1.94292	-3.77805	1.27961	0.997712	-0.0669741	-0.00787914	0.00471766	1.25518	-0.233395	0.812774	0.281878	-0.233395	0.812774
1.95532	-3.77901	1.28815	0.997796	-0.0656456	-0.00845247	0.00482668	1.25251	-0.217898	0.812067	0.265835	-0.217898	0.812067
1.96768	-3.77985	1.29667	0.997872	-0.0643942	-0.00901783	0.00493313	1.24972	-0.202812	0.811127	0.250358	-0.202812	0.811127
1.98	-3.78055	1.30517	0.997941	-0.0632129	-0.00957481	0.00503699	1.24681	-0.188109	0.809985	0.236303	-0.188109	0.809985
1.99228	-3.78113	1.31365	0.998006	-0.0620908	-0.010124	0.0051384	1.24379	-0.173757	0.80866	0.224398	-0.173757	0.80866
2.00452	-3.78159	1.32212	0.998066	-0.0610167	-0.0106663	0.00523749	1.24065	-0.159725	0.80717	0.214785	-0.159725	0.80717
2.01672	-3.78192	1.33055	0.998122	-0.059981	-0.0112015	0.00533436	1.2374	-0.145986	0.805527	0.207072	-0.145986	0.805527
2.02888	-3.78214	1.33897	0.998176	-0.0589768	-0.0117289	0.00542902	1.23404	-0.132522	0.803742	0.200761	-0.132522	0.803742
2.04099	-3.78225	1.34736	0.998226	-0.0579979	-0.012247	0.00552148	1.23057	-0.119316	0.801821	0.195677	-0.119316	0.801821
2.05306	-3.78224	1.35573	0.998275	-0.0570374	-0.0127552	0.00561176	1.22698	-0.106351	0.799766	0.191972	-0.106351	0.799766
2.06508	-3.78212	1.36408	0.998322	-0.056088	-0.0132535	0.00569997	1.22329	-0.0936109	0.797581	0.189752	-0.0936109	0.797581
2.07705	-3.78189	1.37239	0.998367	-0.0551438	-0.013742	0.0057862	1.21949	-0.0810838	0.795268	0.188718	-0.0810838	0.795268
2.08898	-3.78156	1.38068	0.998411	-0.054202	-0.0142208	0.00587047	1.21558	-0.0687645	0.792839	0.188202	-0.0687645	0.792839
2.10086	-3.78112	1.38895	0.998455	-0.0532637	-0.0146888	0.00595271	1.21157	-0.056654	0.790304	0.187523	-0.056654	0.790304
2.11269	-3.78058	1.39718	0.998497	-0.0523311	-0.0151448	0.00603283	1.20746	-0.0447553	0.787676	0.186378	-0.0447553	0.787676
2.12447	-3.77994	1.40539	0.998537	-0.051406	-0.0155882	0.00611074	1.20323	-0.0330699	0.784963	0.184868	-0.0330699	0.784963
2.1362	-3.7792	1.41356	0.998577	-0.0504898	-0.0160188	0.00618639	1.19891	-0.0215984	0.782178	0.18308	-0.0215984	0.782178
2.14787	-3.77836	1.42171	0.998615	-0.0495849	-0.0164369	0.00625973	1.19449	-0.0103424	0.779329	0.180828	-0.0103424	0.779329
2.1595	-3.77743	1.42982	0.998652	-0.0486959	-0.0168425	0.00633067	1.18998	0.000692862	0.776419	0.17764	0.000692862	0.776419
2.17107	-3.77641	1.43791	0.998686	-0.0478296	-0.0172346	0.00639901	1.18537	0.0114999	0.773456	0.173099	0.0114999	0.773456
2.18259	-3.77529	1.44596	0.998719	-0.0469927	-0.0176126	0.00646458	1.18066	0.0220729	0.770445	0.167216	0.0220729	0.770445
2.19406	-3.77409	1.45398	0.99875	-0.0461898	-0.0179761	0.00652726	1.17587	0.0324115	0.767389	0.160416	0.0324115	0.767389
2.20547	-3.7728	1.46197	0.998778	-0.0454231	-0.0183255	0.00658701	1.17098	0.0425195	0.764288	0.153172	0.0425195	0.764288
2.21683	-3.77143	1.46993	0.998804	-0.0446939	-0.0186613	0.00664381	1.16602	0.0524027	0.761139	0.14567	0.0524027	0.761139
2.22813	-3.76997	1.47785	0.998829	-0.0440039	-0.0189838	0.00669762	1.16097	0.0620663	0.757944	0.137812	0.0620663	0.757944
2.23937	-3.76843	1.48574	0.998851	-0.0433555	-0.0192928	0.00674838	1.15585	0.0715152	0.754712	0.129502	0.0715152	0.754712
2.25056	-3.76681	1.4936	0.998871	-0.0427498	-0.0195877	0.00679605	1.15065	0.0807566	0.751452	0.120971	0.0807566	0.751452
2.26169	-3.76512	1.50142	0.998889	-0.0421853	-0.0198685	0.00684065	1.14537	0.0898021	0.748169	0.112713	0.0898021	0.748169
2.27277	-3.76334	1.5092	0.998905	-0.0416584	-0.0201356	0.00688228	1.14003	0.0986665	0.744872	0.105211	0.0986665	0.744872
2.28378	-3.76149	1.51696	0.99892	-0.0411642	-0.020389	0.00692106	1.13462	0.107365	0.741573	0.0986566	0.107365	0.741573
2.29474	-3.75956	1.52467	0.998934	-0.0406985	-0.0206289	0.00695709	1.12915	0.115912	0.738277	0.0929717	0.115912	0.738277
2.30564	-3.75755	1.53235	0.998947	-0.0402574	-0.0208546	0.00699045	1.12362	0.124318	0.734989	0.0880474	0.124318	0.734989
2.31648	-3.75547	1.54	0.998959	-0.039837	-0.0210658	0.00702123	1.11802	0.132595	0.731708	0.083936	0.132595	0.731708
2.32726	-3.75332	1.54761	0.998971	-0.0394321	-0.0212619	0.00704953	1.11237	0.140755	0.728434	0.0808197	0.140755	0.728434
2.33799	-3.7511	1.55518	0.998983	-0.0390374	-0.0214427	0.0070755	1.10667	0.14881	0.725163	0.078813	0.14881	0.725163
2.34865	-3.74881	1.56272	0.998994	-0.0386477	-0.0216081	0.00709926	1.10092	0.15677	0.721892	0.077809	0.15677	0.721892
2.35925	-3.74645	1.57022	0.999006	-0.0382597	-0.0217578	0.0071209	1.09512	0.16464	0.718621	0.0775047	0.16464	0.718621
2.36979	-3.74402	1.57769	0.999017	-0.0378713	-0.0218914	0.00714047	1.08927	0.172423	0.715348	0.0775729	0.172423	0.715348
2.38028	-3.74152	1.58512	0.999029	-0.0374818	-0.0220083	0.00715798	1.08339	0.180122	0.712072	0.07783	0.180122	0.712072
2.3907	-3.73895	1.59251	0.999042	-0.0370902	-0.0221081	0.00717346	1.07746	0.187736	0.708795	0.0782529	0.187736	0.708795
2.40106	-3.73632	1.59987	0.999054	-0.0366958	-0.0221908	0.00718693	1.0715	0.195267	0.70552	0.0788525	0.195267	0.70552
2.41136	-3.73362	1.60718	0.999067	-0.0362982	-0.0222568	0.00719844	1.06551	0.202715	0.702252	0.0794876	0.202715	0.702252
2.4216	-3.73085	1.61446	0.99908	-0.0358989	-0.022306	0.00720795	1.05948	0.210076	0.698999	0.0798501	0.210076	0.698999
2.43178	-3.72802	1.62171	0.999094	-0.0355003	-0.0223385	0.00721543	1.05344	0.217347	0.695765	0.0797375	0.217347	0.695765
2.4419	-3.72513	1.62891	0.999108	-0.035105	-0.022354	0.00722082	1.04737	0.224524	0.692552	0.0790924	0.224524	0.692552
2.45196	-3.72218	1.63608	0.999121	-0.0347151	-0.0223527	0.00722409	1.04128	0.231605	0.689364	0.078017	0.231605	0.689364
2.46196	-3.71917	1.64321	0.999135	-0.0343322	-0.0223353	0.00722524	1.03519	0.238589	0.6862	0.076645	0.238589	0.6862
2.4719	-3.71609	1.65031	0.999148	-0.0339575	-0.0223025	0.00722427	1.02908	0.245475	0.683057	0.0750087	0.245475	0.683057
2.48178	-3.71296	1.65736	0.999162	-0.0335927	-0.0222552	0.00722119	1.02296	0.252264	0.679934	0.0730431	0.252264	0.679934
2.49161	-3.70977	1.66438	0.999175	-0.0332396	-0.0221936	0.00721599	1.01685	0.258954	0.676828	0.0707036	0.258954	0.676828
2.50137	-3.70652	1.67137	0.999188	-0.0328998	-0.022118	0.00720865	1.01074	0.265547	0.673743	0.0680696	0.265547	0.673743
2.51107	-3.70321	1.67831	0.999201	-0.0325737	-0.0220289	0.0071992	1.00463	0.272043	0.670678	0.0653336	0.272043	0.670678
2.52071	-3.69984	1.68522	0.999213	-0.032261	-0.0219276	0.00718771	0.998537	0.278447	0.667633	0.0626705	0.278447	0.667633
2.5303	-3.69642	1.69209	0.999225	-0.0319609	-0.0218151	0.00717425	0.992455	0.284763	0.664608	0.0601576	0.284763	0.664608
2.53982	-3.69295	1.69893	0.999237	-0.0316726	-0.0216925	0.00715888	0.98639	0.290994	0.661605	0.0577939	0.290994	0.661605
2.54929	-3.68942	1.70573	0.999249	-0.0313955	-0.0215602	0.00714167	0.980347	0.297144	0.658624	0.0555734	0.297144	0.658624
2.5587	-3.68584	1.71249	0.99926	-0.0311285	-0.0214187	0.00712268	0.974326	0.303216	0.655666	0.053551	0.303216	0.655666
2.56805	-3.6822	1.71921	0.999272	-0.0308702	-0.0212685	0.00710197	0.968331	0.309215	0.652728	0.051825	0.309215	0.652728
2.57735	-3.67851	1.7259	0.999283	-0.0306187	-0.0211108	0.00707966	0.962364	0.315145	0.649806	0.0504627	0.315145	0.649806
2.58659	-3.67477	1.73255	0.999294	-0.0303722	-0.0209467	0.00705583	0.95643	0.32101	0.646899	0.0494532	0.32101	0.646899
2.59578	-3.67097	1.73917	0.999305	-0.0301294	-0.0207769	0.00703057	0.95053	0.326812	0.644005	0.0487234	0.326812	0.644005
2.6049	-3.66713	1.74575	0.999316	-0.0298893	-0.0206019	0.00700393	0.944666	0.332555	0.641122	0.0481915	0.332555	0.641122
2.61398	-3.66324	1.75229	0.999327	-0.0296511	-0.0204217	0.00697595	0.938838	0.338238	0.63825	0.0478113	0.338238	0.63825
2.623	-3.65929	1.7588	0.999338	-0.0294141	-0.0202367	0.00694667	0.933049	0.343864	0.635386	0.0475709	0.343864	0.635386
2.63196	-3.6553	1.76527	0.999349	-0.0291777	-0.0200477	0.00691616	0.927301	0.349434	0.63253	0.0474538	0.349434	0.63253
2.64087	-3.65125	1.77171	0.99936	-0.0289416	-0.0198556	0.00688447	0.921594	0.354949	0.62968	0.0474028	0.354949	0.62968
2.64973	-3.64716	1.77811	0.999371	-0.0287058	-0.019661	0.00685163	0.915931	0.360407	0.626838	0.0473174	0.360407	0.626838
2.65853	-3.64302	1.78448	0.999382	-0.0284712	-0.0194639	0.00681765	0.910313	0.365809	0.624006	0.0470926	0.365809	0.624006
2.66728	-3.63884	1.79081	0.999393	-0.0282387	-0.0192641	0.0067825	0.904738	0.371153	0.621187	0.0466786	0.371153	0.621187
2.67598	-3.6346	1.79711	0.999403	-0.0280091	-0.0190618	0.00674621	0.899208	0.376438	0.618384	0.0460785	0.376438	0.618384
2.68463	-3.63032	1.80337	0.999414	-0.0277834	-0.0188576	0.00670879	0.893724	0.381665	0.615596	0.0453098	0.381665	0.615596
2.69323	-3.626	1.8096	0.999424	-0.0275623	-0.0186523	0.00667027	0.888287	0.386833	0.612824	0.0443679	0.386833	0.612824
2.70178	-3.62163	1.81579	0.999434	-0.027347	-0.0184464	0.00663064	0.882898	0.391941	0.610066	0.0432253	0.391941	0.610066
2.71028	-3.61721	1.82195	0.999444	-0.0271384	-0.0182399	0.00658992	0.877558	0.396989	0.607324	0.0418644	0.396989	0.607324
2.71872	-3.61275	1.82808	0.999453	-0.0269376	-0.0180327	0.00654809	0.872265	0.401979	0.604599	0.0403134	0.401979	0.604599
2.72712	-3.60824	1.83417	0.999462	-0.0267452	-0.017825	0.00650517	0.86702	0.40691	0.601892	0.0386388	0.40691	0.601892
2.73547	-3.6037	1.84023	0.999471	-0.0265613	-0.0176175	0.00646121	0.861825	0.411784	0.599201	0.0369156	0.411784	0.599201
2.74377	-3.59911	1.84626	0.99948	-0.026386	-0.017411	0.00641623	0.856679	0.416603	0.596527	0.0351903	0.416603	0.596527
2.75203	-3.59447	1.85226	0.999488	-0.0262192	-0.0172061	0.00637028	0.851584	0.421369	0.59387	0.0334855	0.421369	0.59387
2.76023	-3.5898	1.85822	0.999496	-0.0260607	-0.017003	0.00632339	0.846539	0.426084	0.591229	0.031821	0.426084	0.591229
2.76839	-3.58508	1.86415	0.999503	-0.0259101	-0.0168015	0.00627558	0.841544	0.43075	0.588607	0.0302335	0.43075	0.588607
2.77651	-3.58032	1.87005	0.999511	-0.0257669	-0.016602	0.00622689	0.836598	0.435369	0.586002	0.0287688	0.435369	0.586002
2.78458	-3.57552	1.87592	0.999518	-0.0256301	-0.016405	0.00617739	0.831702	0.439945	0.583414	0.0274584	0.439945	0.583414
2.7926	-3.57068	1.88175	0.999525	-0.025499	-0.0162114	0.00612711	0.826857	0.444479	0.580841	0.0263105	0.444479	0.580841
2.80058	-3.56579	1.88756	0.999531	-0.0253729	-0.0160214	0.00607611	0.822061	0.448974	0.578283	0.0253172	0.448974	0.578283
2.80851	-3.56087	1.89333	0.999538	-0.0252509	-0.0158353	0.00602442	0.817314	0.453432	0.575739	0.0244675	0.453432	0.575739
2.8164	-3.55591	1.89907	0.999544	-0.0251325	-0.0156527	0.00597207	0.812615	0.457853	0.573209	0.0237549	0.457853	0.573209
2.82424	-3.55091	1.90479	0.99955	-0.025017	-0.0154738	0.00591908	0.807963	0.462241	0.570692	0.0231745	0.462241	0.570692
2.83205	-3.54586	1.91047	0.999556	-0.0249037	-0.015299	0.00586551	0.803358	0.466595	0.568188	0.0227146	0.466595	0.568188
2.83981	-3.54078	1.91612	0.999561	-0.0247922	-0.0151288	0.00581139	0.7988	0.470918	0.565694	0.0223534	0.470918	0.565694
2.84752	-3.53566	1.92174	0.999567	-0.0246821	-0.0149635	0.00575676	0.794287	0.475209	0.563211	0.0220625	0.475209	0.563211
2.8552	-3.5305	1.92734	0.999572	-0.0245733	-0.0148029	0.00570162	0.78982	0.47947	0.560739	0.0218129	0.47947	0.560739
2.86283	-3.52531	1.9329	0.999577	-0.0244655	-0.0146468	0.00564601	0.785395	0.483701	0.558277	0.0215812	0.483701	0.558277
2.87043	-3.52007	1.93844	0.999583	-0.0243589	-0.0144952	0.00558992	0.781013	0.487902	0.555826	0.0213538	0.487902	0.555826
2.87798	-3.5148	1.94394	0.999588	-0.0242533	-0.0143484	0.0055334	0.776673	0.492074	0.553386	0.0211256	0.492074	0.553386
2.88549	-3.50949	1.94942	0.999592	-0.0241489	-0.0142069	0.00547647	0.772374	0.496216	0.550957	0.0208905	0.496216	0.550957
2.89296	-3.50414	1.95487	0.999597	-0.0240457	-0.0140707	0.00541914	0.768115	0.500328	0.548538	0.0206381	0.500328	0.548538
2.90039	-3.49875	1.96029	0.999602	-0.0239439	-0.0139398	0.00536143	0.763895	0.504412	0.54613	0.0203583	0.504412	0.54613
2.90778	-3.49333	1.96569	0.999606	-0.0238436	-0.013814	0.00530334	0.759712	0.508466	0.543732	0.0200512	0.508466	0.543732
2.91514	-3.48787	1.97105	0.999611	-0.0237448	-0.0136932	0.0052449	0.755566	0.512492	0.541345	0.0197328	0.512492	0.541345
2.92245	-3.48237	1.97639	0.999615	-0.0236475	-0.0135779	0.00518613	0.751455	0.516489	0.538967	0.0194265	0.516489	0.538967
2.92972	-3.47684	1.9817	0.999619	-0.0235516	-0.0134683	0.00512705	0.74738	0.520458	0.536598	0.0191496	0.520458	0.536598
2.93696	-3.47128	1.98699	0.999623	-0.0234569	-0.0133646	0.00506768	0.743338	0.5244	0.534238	0.0189065	0.5244	0.534238
2.94416	-3.46567	1.99225	0.999626	-0.0233631	-0.0132667	0.00500805	0.739329	0.528315	0.531885	0.0186942	0.528315	0.531885
